id,PSNR,SSIM,LPIPS,CLIP
c3af637a9b130247c25b10556ecf7b7468ccc3fa,,,,0.31201171875
c40e77f8567a872939a4c14c972311ca3722c539,,,,0.3203125
c429b5f425e9147515aaa6142ed6b77c2b1a6d78,,,,0.29150390625
c46baaefb1af0dac373c801dfa80cdfca10ac2bc,,,,0.34521484375
c493703622e70ce73b725acc09b9be0f7f619389,,,,0.30859375
c4aa2692fcb0ea16dc5d6086db6840a0745310fe,,,,0.286376953125
c4b3ed1fe1c817c79c45f15d53a33f1ba5491d17,,,,0.314697265625
c4d34db9fde51bedfc034f5bfd7b198c2ba01c8b,,,,0.384033203125
c4fc90e41f9e6ff0548de4836c407276584a8596,,,,0.322509765625
c5e5db1a415112651abc6c25d7ad35f924d9d309,,,,0.293701171875
c6c3a7c3e5399101c8744c151cde5717b83df91e,,,,0.336669921875
c717db50074b8511322347967a970dbd2b1957aa,,,,0.348876953125
c726c54c8cb88778a1a5ab8568a1bc3a233b4e75,,,,0.334228515625
c73c0ceffc579eae887902cd91c3cd584ca48ae9,,,,0.326904296875
c7698badaf24e231bd6d9cb2f6a990e685aceb9a,,,,0.369873046875
c7aca1d91e4d6be8f73cd5204fe5915ede75f0e6,,,,0.294921875
c7e6eed013f84f0eab2296ab2045dca6e07ac44b,,,,0.372802734375
c8507138d11ed1a4e1e8e023bc2777c776cb3832,,,,0.331787109375
c85aba887802db9d42c3d59e1a9a51cf813154b2,,,,0.384765625
c862b7989f2d06b477388192c95f5ac5db72f920,,,,0.28857421875
c8a18904e5ac35d9c1e4bed1fb40115934015b01,,,,0.371337890625
c92f12cd0c6f866b2ca1bb6ff86cabec688e21fd,,,,0.28369140625
c9f7f266e800fb84b66bbcd16d6f36ccceab628c,,,,0.361328125
ca1fc1a7b268928d9dceefd5927a16a48471c28c,,,,0.368408203125
ca278301df8f051d87d35fa05dc267b37f73fa6f,,,,0.350341796875
ca441659374dcb298dda64b665af265cb2520e1d,,,,0.313720703125
cac548a804742cb4752f378fb5607547c74b14a4,,,,0.331787109375
cb1fd5eaf787291212607db9cddcaff6443633b1,,,,0.30712890625
cb5fd4645f2d8ea3fe05a06e1353d919d1207567,,,,0.302734375
cb946381fcff4628f3aa77f224f46a40f2df82d2,,,,0.32763671875
cb9983de3324528c882a3f88388a5fc2b880d6cd,,,,0.31884765625
cbac29da4c496f9555fe094b0fddf58c9f4a2d12,,,,0.2890625
cbafd0f408b7b61b58907e7763d90772ba25d6ba,,,,0.25830078125
cbbf6d3105bfdc8091e795dd2b0f857b1252b238,,,,0.297119140625
cbf3fb5b73f2cc4befa10034e4ed600b381016cb,,,,0.393310546875
cc149317589af2b11a2cb215af913d181a6433dc,,,,0.30224609375
cc4929c191345c8c49b07e3b7666ad8f5a7574ba,,,,0.371337890625
cc5060087275f5635860367afd7fcc799d2108b7,,,,0.3388671875
cc66ea9263299954a59705d7e3675956bc85bb41,,,,0.43359375
cc78e37f3d5353d18561dc8666784fb00467e180,,,,0.249755859375
ccaf2f9efcaaa9de514c5a35a7b9fe73ff3a60ca,,,,0.389892578125
ccc8161e560efb93572b8141a442c99e6f551fcc,,,,0.320556640625
cd0adc3510d592f09c6c19448ac6f2053de5578b,,,,0.297607421875
cd24c32fc09f3a50aa73874dabb62e0eb0befbb2,,,,0.34619140625
cd896cb31e74c3dea69db2c57ca682db373b044c,,,,0.32470703125
cdbf21b02fbd9d13650e82162981bad629efff3f,,,,0.32763671875
cdd517121ab62f3c9ed2033834db9c7271adb5e5,,,,0.330078125
cde0f8f03f7f2da4c1d7a30ce9e96fdd118e5955,,,,0.317626953125
cdf375ee150e8f21f0f20cefe808b9427023c238,,,,0.305908203125
ce03716ceeba3a8a42ea3da8529771865f9688d2,,,,0.37109375
ce6589f525a573eb0745639c6cb7a1bd00affbea,,,,0.311767578125
cef21827253eab8112c550f21783825c8a9f6419,,,,0.337646484375
cefd2cfda816fac8f48ab26a155146eab286a852,,,,0.37646484375
cf1ef3a2282156444efb6cf71ffc91b2d2d61ccd,,,,0.293212890625
cf38b4da6c8c300d043386becc1396a842d7e7eb,,,,0.40478515625
cf5d8ea1a2ec06660889a08c5a7a2d56f279c9d2,,,,0.345947265625
cfde49daabbfff2a7c602f97cead76d1169fb446,,,,0.2783203125
d05bc8675e2c3813f22e25ed12a24ef7343794cb,,,,0.341796875
d07b8fe108306aa430108cc931123e6a76d41198,,,,0.281982421875
d12962fada0cc4ca453c7502904ede2a1f3b60f8,,,,0.33935546875
d1805ab2e58866bc90116dc6436652a7cf2021d5,,,,0.35107421875
d18bba6b7b9e5ec855de232f9015b9b4d2bc5d03,,,,0.354248046875
d191cd66c1ea32c6121fc8c33249326104a39cd7,,,,0.319580078125
d1e68d49b0660489eada1460c14efb2f0b6c1e35,,,,0.338134765625
d1f9dccc3cdbc425a106357dd8bf2d89e6af8a5b,,,,0.295654296875
d26dc52f05e311bd2a301a60518fcea66ecb99a5,,,,0.29736328125
d2c539a4e5ce2d9f2906fc1a0678e57200920dd0,,,,0.365478515625
d2ee42521922fb0a352a15d275c6ea13d423715f,,,,0.302001953125
d30a237572118ed48bf381ef52e9ae791f7eb186,,,,0.300537109375
d30c921125efae59bfb27046470541839ac9eac3,,,,0.30810546875
d33d5e93efdbb91b9d45dd43cf340cbaf47a232a,,,,0.343505859375
d33fcd80b7c4e88106cb9e0720ca68ad8d740377,,,,0.34228515625
d3618d803954fb7a7baa3cecb0c14b4d5172c10c,,,,0.34130859375
d3694aa19924668b9b353edc655000a3f3a37f8b,,,,0.332275390625
d3e6a9fae7dfe1e3ad38376b82221ad095d58599,,,,0.282470703125
d4dbd19ded2b9f798bb7e3a62c3eae2e4a7d62e3,,,,0.343017578125
d543934fb49a54f18b88735ac97b33d8716c7ecb,,,,0.3447265625
d554e6efdeee10e49591793cd80ccbfcb7e410b4,,,,0.310302734375
d573efaf706430a83bffb63e3f6fdf9a97927978,,,,0.3095703125
d59e12e21ffbea17aec3280a1bb7e049ce1bba45,,,,0.33984375
d611a9319042e0e7a88ed2b8bbbdbbc4794a142c,,,,0.326171875
d65984f53a23b5ade9cd16a28818e4d2ec071fc7,,,,0.319580078125
d7031ace9190a0a3a5a9c077fdc7985d4dc383c9,,,,0.268310546875
d71d8983d824d451f51b0290f8efeb2e1c1b31b5,,,,0.374755859375
d76852c4d366a48f49d38ebeeee27649a5d1c59e,,,,0.24658203125
d76df2b571aafdbef346f3cbb03c26fa4f2dfb98,,,,0.36376953125
d7937f31969c314a1c075eee56bb1eb1446080fb,,,,0.320556640625
d7cee92c2897efd7d63c04c1a273273f94307470,,,,0.380859375
d846f2956f6cbece95f7d7454b1f708102f4872f,,,,0.2763671875
d87e497e9ef700be7ac2bfcda70c725f91270b65,,,,0.2841796875
d8c671278e23b1d562d89988f168217ed921a200,,,,0.317138671875
d952fdd07d40e5143eca6df693e3e02c0bdecf68,,,,0.326171875
d9d0e712995fcdc3e502cb6dc6f8b3801c5964f2,,,,0.334228515625
d9feef354547918f4ae2d27f06ce8a8280c8a9d7,,,,0.350830078125
da0b124844788d75718dc14212403fdf6da87c5a,,,,0.2410888671875
da133384164fabafdccf74e2cb1516f0d8b1935c,,,,0.389892578125
da649b7576a33b36571d3f04af0a223e65e94a3a,,,,0.410888671875
da84aa5f4df1e87bfa886d9750e21ff6c3fe5ecb,,,,0.29638671875
dab7843baeaa75da7f07cb5d0b772bca9c92c07c,,,,0.314697265625
daf5d5185ed7e7fc7aad2eeaf5f60306ec39d37d,,,,0.276611328125
db117dd04013d819f31d3d6d60d9643764b1292b,,,,0.3115234375
db3392d74816862b77ef35a95bd4121098600567,,,,0.37353515625
db8a82d9d7c1af326a4e95575ea80952e589d3cb,,,,0.36572265625
dba28a281cdc1eed895ad5f8927f87945219ec29,,,,0.359375
dc3cbeada36a41763181ff0f7eaa47a5fc1ea12c,,,,0.348388671875
dc6ce09649ee3d2a355cdd9f4a2ebe090420ff6c,,,,0.293212890625
dcd0fa50430ca300f36581858b5aad0a0116c50d,,,,0.3984375
dd249a51ab8d4171441035a5266063cefdc0e083,,,,0.33837890625
dd6603d528ca9f4f332b5e40a5c717cc2a69a0a6,,,,0.34765625
dd9123779e4953ba4d26e02e8e3b5d6fe1b33aab,,,,0.335693359375
ddb8c68e8ead90671df27fdf6f88abee47d1417c,,,,0.376953125
ddcea4c7652f6d2c1a595665c1d51af9bbee6441,,,,0.3701171875
ddd02e32eaab520c1c02c05e214de815454912dc,,,,0.400390625
ddf05496183bac9901e77250d4805fb00e412a2f,,,,0.2373046875
de5ef3e95ca2fd37c899291e4817c43a1aec53dc,,,,0.31591796875
de6f1a5a3ee4a8226f2509ae60ff9c9e58e4960c,,,,0.387939453125
decbc129a698f05982dac49317652d5b6f2b8954,,,,0.379150390625
dedccbfb538ca1ae6243d5c993fe7ca697597198,,,,0.322021484375
dee8fae6b4223fe02b61b0b1456c7c39d62d7212,,,,0.293212890625
df25cfb9dc9551c66b46704045128a97888568de,,,,0.3447265625
df52d8129903a9cdcd66b0fda98e04ededfe9023,,,,0.263427734375
e018442967ff8d0b835db66e7e76504fac3c021f,,,,0.31103515625
e0aad2fcf8c2d20d13eff53dd3e2a13f9a4551c8,,,,0.330078125
e0b908452f32e2ef1de92acfa3bd15b96ade5a20,,,,0.37548828125
e1be66273721392084b12a1926938561596f0a5f,,,,0.287109375
e1cc39ef474c45a6e665a0025015930d97d237ef,,,,0.275634765625
e2248307bbcebc93ff1dbb0e9b2aea705280cbe8,,,,0.339599609375
e27fb4caef88a295513cafbe13b0bf2e71aa41e1,,,,0.38720703125
e2809ebe9aefdbcfd7b91e460e9de9b77bb75396,,,,0.30078125
e2a5e7b6e44a050973d634cc77a09fd2d4442aa6,,,,0.345947265625
e2c377e694e15fad853ce5195dd88d45c94156df,,,,0.372802734375
e2cf4b118067c16f5360941545abc55d27825846,,,,0.357177734375
e2faf76bb64b09888a5bd4610cbe703291a59347,,,,0.33984375
e30f6b3f5b188aedba239b45061718eee69c205e,,,,0.2548828125
e3168909ba0ac411e735f1a7ae784e26787f5782,,,,0.3330078125
e363dd188593cd16717f519aa4b3ea09690f79d7,,,,0.267822265625
e3a719dd5956d31560a409f9dee9f0949bb0eeda,,,,0.300537109375
e428076cdefaa49419559d08738d955327736b5c,,,,0.2086181640625
e43062273febed32504bb4f9caeb7caa85012df0,,,,0.298583984375
e435653b8d0284ec5305b10484744d1fcbfc076e,,,,0.337158203125
e49fbfe16a6a77e94be2b1576d87aa34682436e4,,,,0.317138671875
e4a6c28443b1623a463625fe724e886938a0a543,,,,0.285400390625
e4e3400e2611f800febcf258b43aae170bb8f67e,,,,0.27392578125
e4f50d74bbf8cea81c37006317795922f807124e,,,,0.302001953125
e4f5b01ea35ec80d9f93fede4cd2d57f2749b557,,,,0.3369140625
e50ab7cffd150dcb4ce840fd9c4fe377c00fda87,,,,0.33154296875
e58e3cfcf9bf4887019cbd77d2b82438523eb805,,,,0.330322265625
e59483250ea50db86a8e4dd3f2a1b313fef49f80,,,,0.340087890625
e5eff8c6c507afacd59e8124565d1199533962ae,,,,0.374267578125
e651b5b5ecb3c4aa8fdc5eebb1e47cb8a77bc849,,,,0.427001953125
e682308de314b9594e068d5ac215ea8a6b83e17f,,,,0.396484375
e6a1559e130705fa6b662776a092a9eabc3e521f,,,,0.327880859375
e6a65dc674e1a5e8af20ffaa785d874572e11c2d,,,,0.260986328125
e71561bdc069d664c2157d5122b25cff3096b920,,,,0.401611328125
e789ca3d3312fec710b4c3c3d8acfdcebfac6b8f,,,,0.314453125
e78d5cc89f0d0beb79dff472077118eb383496cb,,,,0.373291015625
e86321546c149859f95e35800da71f0645e28822,,,,0.318359375
e88b5dbcc964507844dd138e4bceeb52b8bb0017,,,,0.346435546875
e8a292672e57fda2207730d7ab056aa4b8c184d4,,,,0.27880859375
e93527dc1ad1a4b23f1e21aa59c75e75c29da145,,,,0.230712890625
e936dde307128b45c9174f3abc6d30294bd906a3,,,,0.323974609375
e9971e79a5919aa2a6a9311dc661ccbf73c5e631,,,,0.3427734375
e99e57084b8819fdd2b26daa6e735ed2db7ed558,,,,0.3076171875
e9a616712c97af2a1ca755633c7edeeca4f1b33b,,,,0.359375
e9e55b52a6bb87bea39322f25f66db192173520f,,,,0.280029296875
ea4a81d81e4bdc28aeea95fb58d73527d733382e,,,,0.35791015625
ea7f4750a5ce03274d80e302c55af21c3c61d7bc,,,,0.35009765625
ead4188a32082b897ecafbc0c45e6cdc79767036,,,,0.351318359375
eae99ac39e7364623a5b277293c62f28db6da5c9,,,,0.339599609375
eb4d863358e91da51faa450f483c31f9c037610c,,,,0.3720703125
ebaa16ac28f35d7fd17f42f5e1b0b69d7ba4b273,,,,0.33251953125
ecb963952e299830743bccc1dc17ac2fb0ab79b1,,,,0.2763671875
ecc004d23d87ae0054c0c1630eadcb093b4fd3a1,,,,0.298095703125
ecc74aad1b0e6e9efc255e49451482b4c154c25b,,,,0.31201171875
ecfc143bd78a172ed1571b99689ec2dc50aff4b5,,,,0.38720703125
ecfdd0b866f30f16e11e75d26c91572eab4be95e,,,,0.311279296875
ed02e63f0f0cf2187cae83ced22cf5ba16036788,,,,0.357421875
edc549c1d8f33929e1a20204f75af07be53d2c40,,,,0.249755859375
edd60ba382698bc9b96b2f4412bc45e5eb06932f,,,,0.3388671875
eded49a942c058fa3e9692414f4b2e2cc1c16752,,,,0.251708984375
edfc2b94f07b117e3397a971aed13ae7eb164206,,,,0.34423828125
ee5955f8297ffd2dc17f08490a030bbd8aff2e92,,,,0.416748046875
ee940b778adfc9b0987e5df2b4775b999b516506,,,,0.33544921875
ee9f1b1813e8ec66cd87e9258aa1f0f407702a4f,,,,0.292724609375
eed2f7c67de55aa43182f73206e93e474c38bb99,,,,0.340576171875
ef06bad7dfffa44745d3cede1c532417a48c6f02,,,,0.36572265625
ef22651ed78c8ec7c52c2e0ab093dd76af65f5c7,,,,0.305419921875
f112485d46f512b15e257e6e08762c60f5ae1325,,,,0.343994140625
f122e10ac9fab45ba16bd21ed0a32c119af1f1fd,,,,0.341552734375
f1e7366eb33dc331a3cc2897ffae31f843549aee,,,,0.33544921875
f239eac8191d030ced044d6731b5faf25b8c974f,,,,0.33837890625
f253d232aa6d5450e5543abf9268ec2a7183e5e6,,,,0.2464599609375
f276fb0e5ed31be60107019fe1f7ad3149287a39,,,,0.336669921875
f2e2576609466aa4ba86d11d2b1496bf809b560e,,,,0.3876953125
f2e2df33847b02cfe575f672ca5c4b63008b3619,,,,0.381591796875
f38bd07e11b7d63eb14a95a44038b6b33580580a,,,,0.355224609375
f3bea99b06688c6cc3ca66a58ad3a1049bb5ea2e,,,,0.338134765625
f3ca938cbab74fe979765d1e818e11c4647353c8,,,,0.248779296875
f3dabd0fd4f1f4a1af5206d337f87bb49e8aab0f,,,,0.38916015625
f41c8d34161162ac10ec118f8d5bd37f1b5a3407,,,,0.350830078125
f42ee0632fcd7d56f6f0247699b1a449da7050c6,,,,0.40087890625
f4af4ac0c3d4f73da12e431ea2d2141a896fba58,,,,0.3291015625
f4e1fdc5b5f1102b6217e15fd55c7b1153ff29b4,,,,0.31201171875
f57faa120225a23a1fb1d798b56ffe3faa2a1346,,,,0.39404296875
f59e6b657fbd252aef4bf73449f5b530df2de9b6,,,,0.248291015625
f5d9ba3e8ed3e0e13c63ba0da0f78a6c270f118a,,,,0.242431640625
f5de081748f631972149ebfbf0baca0eb19c9cc8,,,,0.319091796875
f6987eb8a400fc92f718091f03e967a6413749a6,,,,0.329345703125
f69dd35719489673fe18edc8347f567b5d615de4,,,,0.261474609375
f6ee4394126dae5c5fa4c033552d2e58ec8a1eff,,,,0.319091796875
f728544442e3917091bc3fb38e1fe99817dedc3b,,,,0.319580078125
f76b6a35287edb7800d397e749565bc5b79ef302,,,,0.394287109375
f79cb58aa942b875435a6ad662694ff619c0b306,,,,0.341796875
f7d2d65bf96c8dd8329ff311db3ea2f438dda980,,,,0.357421875
f7f712aa026eeeed5d0f3ff0c178b998e8458702,,,,0.371337890625
f83b18913b02150e8df3c08d34de659c98fac3e0,,,,0.333251953125
f904aef07416016a997739a9bd662496e7f1bda3,,,,0.300048828125
f91ef0a5a6f123e140b32e1cd96f643ec1bbefa3,,,,0.293212890625
f9326c2078bb61a2205064c4da7b75e0a14b9f55,,,,0.32177734375
f9362524fcbb72980b815ed9208fc8e48408bca3,,,,0.3349609375
f94f282e2e73da6a5405e79192ef27833a0bd2e5,,,,0.381591796875
f956af17c9ebd02848283087354d8676b14f67ad,,,,0.370361328125
f9968facdaa01d7df6a1871c86ad34a224bf1a0d,,,,0.271728515625
f9af77d90b86a3e452abd1342dff760593b429c7,,,,0.251953125
fa1b1b4a6a357acfde3bd359c045f946c3fe3b7c,,,,0.3291015625
fa5ef8dcb068d49f43efba52b734146d936f7ab5,,,,0.380126953125
fab634d079e38005671f5348ffd8d18cdb9566b1,,,,0.367919921875
fad33b1d72d6db6929bb0d1a895517d7c83b6232,,,,0.2484130859375
faed4c92ca5fb75f726dc27cc8446c43c7432a51,,,,0.3564453125
fb29178fb2cc6626ac30a1640a89a231361a88df,,,,0.329345703125
fbdf1b050dd3dbc512cdde54a9d984d6fe8a1099,,,,0.364990234375
fbfcef5528e72532f448cb2eae3be3e77b87007b,,,,0.305908203125
fc25b22ce4714c7900c21326fcda8c60b95ee0b9,,,,0.316162109375
fc633cbff50f777c4fff1b5196d865d6ae303f57,,,,0.3505859375
fc7b5df9473fdee12300cc60ea9cca2c6997e292,,,,0.267822265625
fcd621edd3f45cf9754f0b2e676908f2cb1721c5,,,,0.3544921875
fd3632ca24fff17320f36a9fa8011afd05370003,,,,0.3740234375
fd40dc986955cc7cdb3c2bb6e1c6c0cfdc4fcbb9,,,,0.352783203125
fd623f14d0894fb39b21432b44f4148a8d2fe7ef,,,,0.28662109375
fd83e7b57c4dbaf9ca8e3e4f8eb435df99c671fc,,,,0.320556640625
fde98cea15340d6591b83ff2352913161c2d0b4c,,,,0.28955078125
fe1a7a5b00b7992909ffd1bbf7072fb09596a4b9,,,,0.313232421875
fe7a95ac739cfd44f3ad27bb224da8cf15e22603,,,,0.280517578125
fea54e28fb7925c277257c86d2371a9c281ff9c2,,,,0.291259765625
feaad2a72d2aa144918b752634533067638da849,,,,0.312744140625
feb4528b23a9b5817258e899d48afc2512912644,,,,0.335205078125
fee9156cc4f0e0977ee42df635211fb15f1e5da7,,,,0.307861328125
ffa6ea32a863de0f89fb2073ebd47eb02e81a911,,,,0.3388671875
